0.0,2.4712328767123286,0.05524076304982707
0.0,2.473972602739726,0.05526316301487772
0.0,2.4767123287671233,0.05531642157362008
0.0,2.484931506849315,0.05535276413951062
0.0,2.4876712328767123,0.055375164736779024
0.0,2.4904109589041097,0.05539756546049411
0.0,2.493150684931507,0.055419966310655
0.0,2.495890410958904,0.055473274557912164
0.0,2.5041095890410956,0.055494112707778286
0.0,2.506849315068493,0.05551651069734331
0.0,2.5095890410958903,0.055538908811963474
0.0,2.5123287671232877,0.05556130705164315
0.0,2.515068493150685,0.05558370541637972
0.0,2.5232876712328767,0.055650901260945684
0.0,2.526027397260274,0.05567330012592211
0.0,2.528767123287671,0.055695699115959806
0.0,2.5315068493150683,0.05571809823106054
0.0,2.5342465753424657,0.05574049747122431
0.0,2.5424657534246577,0.05580769594209912
0.0,2.5452054794520547,0.05583009568252206
0.0,2.547945205479452,0.05585249554801068
0.0,2.5506849315068494,0.05587489553856761
0.0,2.5534246575342463,0.05589729565419108
0.0,2.5616438356164384,0.05596449675147926
0.0,2.5643835616438357,0.05598689736738212
0.0,2.567123287671233,0.05600929810835592
0.0,2.56986301369863,0.05603169897440241
0.0,2.5726027397260274,0.05605409996552249
0.0,2.580821917808219,0.05612130368932418
0.0,2.5835616438356164,0.05614370518074208
0.0,2.5863013698630137,0.05618167045686344
0.0,2.589041095890411,0.0562040757330995
0.0,2.5917808219178085,0.056257634473681185
0.0,2.6,0.05629369810277377
0.0,2.602739726027397,0.0563161040113779
0.0,2.6054794520547944,0.056338510046457374
0.0,2.6082191780821917,0.056360916208013936
0.0,2.610958904109589,0.0564145254574883
0.0,2.6191780821917807,0.05645054211901805
0.0,2.621917808219178,0.056472948912967016
0.0,2.6246575342465754,0.05649535583339742
0.0,2.6273972602739724,0.05651776288030838
0.0,2.6301369863013697,0.05657142277544138
0.0,2.638356164383562,0.056607392332782225
0.0,2.641095890410959,0.05662980001211165
0.0,2.643835616438356,0.056652207817925994
0.0,2.6465753424657534,0.05667461575022698
0.0,2.649315068493151,0.0567283264277981
0.0,2.6575342465753424,0.056764248744310436
0.0,2.66027397260274,0.05678665730905422
0.0,2.663013698630137,0.05680906600028986
0.0,2.6657534246575345,0.05683147481801562
0.0,2.6684931506849314,0.05683821345599831
0.0,2.676712328767123,0.056921111353849446
0.0,2.6794520547945204,0.05694352080404234
0.0,2.682191780821918,0.0569659303807323
0.0,2.684931506849315,0.05698834008391846
0.0,2.6876712328767125,0.05704215273674293
0.0,2.695890410958904,0.057077980161640805
0.0,2.698630136986301,0.05710039049731929
0.0,2.7013698630136984,0.057122800959500064
0.0,2.7041095890410958,0.057145211548180516
0.0,2.706849315068493,0.05719907539384296
0.0,2.715068493150685,0.05723485516793214
0.0,2.717808219178082,0.057257266389131846
0.0,2.7205479452054795,0.05727967773683558
0.0,2.7232876712328764,0.057302089211046806
0.0,2.7260273972602738,0.0573560043863688
0.0,2.734246575342466,0.05739173637296934
0.0,2.736986301369863,0.05741414847972241
0.0,2.73972602739726,0.05743656071298733
0.0,2.7424657534246575,0.05745897307276236
0.0,2.745205479452055,0.0575129397145781
0.0,2.7534246575342465,0.05754862377699395
0.0,2.756164383561644,0.05755593261824877
0.0,2.758904109589041,0.05756321396084459
0.0,2.7616438356164386,0.057570467804628496
0.0,2.764383561643836,0.05758075126173349
0.0,2.772602739726027,0.05759920818865247
0.0,2.7753424657534245,0.05760632453613333
0.0,2.778082191780822,0.05761341338390733
0.0,2.780821917808219,0.057620474731826764
0.0,2.7835616438356166,0.05763248333663732
0.0,2.791780821917808,0.05764844512203943
0.0,2.7945205479452055,0.057655368968498204
0.0,2.7972602739726025,0.05766226531423268
0.0,2.8,0.05766913415909601
0.0,2.802739726027397,0.05768289623259635
0.0,2.8109589041095893,0.057696334527011436
0.0,2.813698630136986,0.057703065865398126
0.0,2.8164383561643835,0.05770976970206739
0.0,2.819178082191781,0.05771644603688021
0.0,2.821917808219178,0.05773198989827121
0.0,2.83013698630137,0.05774287635479709
0.0,2.8328767123287673,0.057749415178256304
0.0,2.8356164383561646,0.057755926499034514
0.0,2.8383561643835615,0.05776241031699618
0.0,2.841095890410959,0.05777976428366701
0.0,2.8493150684931505,0.057788070557998644
0.0,2.852054794520548,0.05779441685987049
0.0,2.8547945205479452,0.05780073565812643
0.0,2.8575342465753426,0.05780702695263439
0.0,2.86027397260274,0.057826219340127355
0.0,2.8684931506849316,0.0578319170905877
0.0,2.8712328767123285,0.05783807086440952
0.0,2.873972602739726,0.057844197133708336
0.0,2.8767123287671232,0.057850295898355546
0.0,2.8794520547945206,0.05787135502034369
0.0,2.8876712328767122,0.057874415907911286
0.0,2.8904109589041096,0.057880377147415916
0.0,2.8931506849315065,0.057886310881516516
0.0,2.895890410958904,0.05789221711009229
0.0,2.8986301369863012,0.05791517127834853
0.0,2.9068493150684933,0.057915566966685754
0.0,2.9095890410958907,0.05792133566580067
0.0,2.9123287671232876,0.05792707685866266
0.0,2.915068493150685,0.05793279054514921
0.0,2.917808219178082,0.057929048584703643
0.0,2.926027397260274,0.057945469572351097
0.0,2.9287671232876713,0.05795088762433354
0.0,2.9315068493150687,0.057956277870845535
0.0,2.934246575342466,0.05796164031177289
0.0,2.936986301369863,0.057966974947005784
0.0,2.9452054794520546,0.05798281201743184
0.0,2.947945205479452,0.057988035428782767
0.0,2.9506849315068493,0.05799323103389023
0.0,2.9534246575342467,0.05799839883264619
0.0,2.956164383561644,0.058003538824942594
0.0,2.9643835616438357,0.058018791962015995
0.0,2.9671232876712326,0.058023820727415694
0.0,2.96986301369863,0.05802882168582703
0.0,2.9726027397260273,0.058033794837148114
0.0,2.9753424657534246,0.058038740181274404
0.0,2.9835616438356167,0.058053409369460324
0.0,2.9863013698630136,0.05805824348378586
0.0,2.989041095890411,0.05806304979040888
0.0,2.991780821917808,0.058067828289229254
0.0,2.9945205479452053,0.05807257898014771
0.0,3.0027397260273974,0.058086664204506006
0.0,3.0054794520547947,0.05810591037646744
0.0,3.008219178082192,0.058125795040722614
0.0,3.010958904109589,0.0581456798045451
0.0,3.0136986301369864,0.058194808659831496
0.0,3.021917808219178,0.05822521985552902
0.0,3.0246575342465754,0.05824510511720022
0.0,3.0273972602739727,0.05826499047844221
0.0,3.03013698630137,0.05828487593925673
0.0,3.0328767123287674,0.05833405091344219
0.0,3.0410958904109586,0.058364418778237434
0.0,3.043835616438356,0.058384304736916304
0.0,3.0465753424657533,0.05840419079517118
0.0,3.0493150684931507,0.05842407695299945
0.0,3.052054794520548,0.05847329815380686
0.0,3.0602739726027397,0.05850362258007686
0.0,3.063013698630137,0.0585235092357886
0.0,3.065753424657534,0.058543395991078946
0.0,3.0684931506849313,0.0585632828459479
0.0,3.0712328767123287,0.05861255038110155
0.0,3.0794520547945208,0.05864283126121847
0.0,3.0821917808219177,0.058662718613987405
0.0,3.084931506849315,0.05868260606633755
0.0,3.0876712328767124,0.05870249361827065
0.0,3.0904109589041093,0.05870767374753568
0.0,3.0986301369863014,0.058782044821833426
0.0,3.1013698630136988,0.058801932871683886
0.0,3.104109589041096,0.05882182102111903
0.0,3.106849315068493,0.0588417092701406
0.0,3.1095890410958904,0.05889106979720212
0.0,3.117808219178082,0.058921263262091156
0.0,3.1205479452054794,0.058941152009048335
0.0,3.1232876712328768,0.05896104085559368
0.0,3.126027397260274,0.058980929801727186
0.0,3.1287671232876715,0.05903033698636345
0.0,3.1369863013698627,0.05906048658216631
0.0,3.13972602739726,0.059080376026252795
0.0,3.1424657534246574,0.05910026556993093
0.0,3.1452054794520548,0.0591201552132033
0.0,3.147945205479452,0.059169609163169976
0.0,3.1561643835616437,0.059199714782224834
0.0,3.158904109589041,0.0592196049234667
0.0,3.161643835616438,0.05923949516430455
0.0,3.1643835616438354,0.05925938550473752
0.0,3.1671232876712327,0.05926447646212411
0.0,3.175342465753425,0.059324138475804346
0.0,3.178082191780822,0.05932921713071693
0.0,3.180821917808219,0.05934910146111072
0.0,3.1835616438356165,0.05936898588890838
0.0,3.1863013698630134,0.05938887041410723
0.0,3.1945205479452055,0.05946335328856423
0.0,3.197260273972603,0.059468409488936835
0.0,3.2,0.059488294501154115
0.0,3.2027397260273975,0.05950817961077792
0.0,3.2054794520547945,0.05952806481780737
0.0,3.213698630136986,0.05960257292797134
0.0,3.2164383561643834,0.059607606619992204
0.0,3.219178082191781,0.05962749231405695
0.0,3.221917808219178,0.05964737810553178
0.0,3.2246575342465755,0.05966726399441402
0.0,3.232876712328767,0.05974179739419255
0.0,3.235616438356164,0.059746808524047346
0.0,3.2383561643835614,0.05976669489998265
0.0,3.241095890410959,0.059786581373330705
0.0,3.243835616438356,0.05980646794409061
0.0,3.2520547945205482,0.05988102668739566
0.0,3.254794520547945,0.059886015201266574
0.0,3.2575342465753425,0.059905902259095534
0.0,3.26027397260274,0.0599257894143399
0.0,3.263013698630137,0.05994567666700146
0.0,3.271232876712329,0.060020260807747555
0.0,3.2739726027397262,0.060025226651811536
0.0,3.276712328767123,0.06004511439155813
0.0,3.2794520547945205,0.06006500222872457
0.0,3.282191780821918,0.0600848901633082
0.0,3.2904109589041095,0.0601594997554169
0.0,3.293150684931507,0.06016444287584832
0.0,3.2958904109589042,0.06018433129753564
0.0,3.2986301369863016,0.06020421981664459
0.0,3.3013698630136985,0.06022410843317694
0.0,3.3095890410958906,0.06029874353056796
0.0,3.3123287671232875,0.060303663873537694
0.0,3.315068493150685,0.06032355297718972
0.0,3.317808219178082,0.06034344217826604
0.0,3.3205479452054796,0.06036333147676931
0.0,3.328767123287671,0.06043799213337202
0.0,3.3315068493150686,0.060442889645047515
0.0,3.3342465753424655,0.06046277943068645
0.0,3.336986301369863,0.060482669313753235
0.0,3.33972602739726,0.060502559294249636
0.0,3.3479452054794523,0.06057724556399334
0.0,3.350684931506849,0.06058212019053766
0.0,3.3534246575342466,0.06058699208475979
0.0,3.356164383561644,0.06060687927816646
0.0,3.358904109589041,0.06062676656790596
0.0,3.367123287671233,0.06071650382260059
0.0,3.3698630136986303,0.060721355510173325
0.0,3.372602739726027,0.06072620446162554
0.0,3.3753424657534246,0.06074609232937639
0.0,3.378082191780822,0.060765980293464555
0.0,3.3863013698630136,0.060855766909361536
0.0,3.389041095890411,0.06086059560411794
0.0,3.3917808219178083,0.06086542155897328
0.0,3.3945205479452056,0.060885310101092556
0.0,3.3972602739726026,0.060905198739551844
0.0,3.4054794520547946,0.06099503482444309
0.0,3.4082191780821915,0.060999840472535816
0.0,3.410958904109589,0.06100464337696377
0.0,3.4136986301369863,0.06102453259347392
0.0,3.4164383561643836,0.06107461865808492
0.0,3.4246575342465753,0.06114942207740506
0.0,3.4273972602739726,0.06116932198138103
0.0,3.43013698630137,0.06118922198500164
0.0,3.432876712328767,0.061209122088266885
0.0,3.4356164383561643,0.06125929045425217
0.0,3.4438356164383563,0.06128872349778731
0.0,3.4465753424657533,0.061308624099283573
0.0,3.4493150684931506,0.0613285248004297
0.0,3.452054794520548,0.06134842560122307
0.0,3.4547945205479453,0.061398642457689105
0.0,3.463013698630137,0.061428029800891605
0.0,3.4657534246575343,0.06144793109993511
0.0,3.4684931506849317,0.06146783249862934
0.0,3.4712328767123286,0.06148773399697689
0.0,3.473972602739726,0.0615379994518088
0.0,3.4821917808219176,0.061567340986891726
0.0,3.484931506849315,0.06158724298350506
0.0,3.4876712328767123,0.06160714507977346
0.0,3.4904109589041097,0.061627047275697795
0.0,3.493150684931507,0.06167736143679154
0.0,3.5013698630136987,0.061706657055957105
0.0,3.5041095890410956,0.06171134609034388
0.0,3.506849315068493,0.06173124544872827
0.0,3.5095890410958903,0.06175114490567118
0.0,3.5123287671232877,0.06177104446117261
0.0,3.5205479452054793,0.0618307437190386
0.0,3.5232876712328767,0.061850643668782034
0.0,3.526027397260274,0.06187054371708663
0.0,3.528767123287671,0.061890443863953266
0.0,3.5315068493150683,0.061910344109382814
0.0,3.5397260273972604,0.06197004543705159
0.0,3.5424657534246577,0.06198994607673544
0.0,3.5452054794520547,0.06200984681498484
0.0,3.547945205479452,0.06202974765179979
0.0,3.5506849315068494,0.06204964858718117
0.0,3.558904109589041,0.062109351984724774
0.0,3.5616438356164384,0.06212925331437451
0.0,3.5643835616438357,0.06214915474259243
0.0,3.567123287671233,0.062169056269379415
0.0,3.56986301369863,0.06218895789473547
0.0,3.5780821917808217,0.062248663362225044
0.0,3.580821917808219,0.062268565381863504
0.0,3.5835616438356164,0.062288467500074544
0.0,3.5863013698630137,0.06232368691981753
0.0,3.589041095890411,0.06237424623089012
0.0,3.5972602739726027,0.062403310653265875
0.0,3.6,0.06242321683581516
0.0,3.602739726027397,0.06244312311804035
0.0,3.6054794520547944,0.06246302949994234
0.0,3.6082191780821917,0.06251363816479875
0.0,3.616438356164384,0.06254265602432166
0.0,3.6191780821917807,0.0625625629046128
0.0,3.621917808219178,0.06258246988458246
0.0,3.6246575342465754,0.06260237696423328
0.0,3.6273972602739724,0.06265303509081964
0.0,3.6356164383561644,0.06268200627964172
0.0,3.638356164383562,0.06270191385769906
0.0,3.641095890410959,0.0627218215354384
0.0,3.643835616438356,0.06274172931286236
0.0,3.6465753424657534,0.06279243700913391
0.0,3.654794520547945,0.06282136141939813
0.0,3.6575342465753424,0.06284126969524513
0.0,3.66027397260274,0.06286117807077847
0.0,3.663013698630137,0.06288108654599901
0.0,3.6657534246575345,0.06293184391991845
0.0,3.673972602739726,0.06296072144376032
0.0,3.676712328767123,0.06298063041742215
0.0,3.6794520547945204,0.06300053949077468
0.0,3.682191780821918,0.06302044866381704
0.0,3.684931506849315,0.0630712558233527
0.0,3.6931506849315068,0.06310008635289942
0.0,3.695890410958904,0.0631199960244013
0.0,3.698630136986301,0.06313990579559649
0.0,3.7013698630136984,0.06315981566648496
0.0,3.7041095890410958,0.06321067271961521
0.0,3.712328767123288,0.06323945614698923
0.0,3.715068493150685,0.06325936651635375
0.0,3.717808219178082,0.06327927698541679
0.0,3.7205479452054795,0.06329918755417659
0.0,3.7232876712328764,0.06335009460888544
0.0,3.7315068493150685,0.0633788308261983
0.0,3.734246575342466,0.06339874189345153
0.0,3.736986301369863,0.06341865306040587
0.0,3.73972602739726,0.06343856432706133
0.0,3.7424657534246575,0.0634895214913428
0.0,3.750684931506849,0.06351821039069867
0.0,3.7534246575342465,0.06353812215586581
0.0,3.756164383561644,0.06355803402073579
0.0,3.758904109589041,0.06357794598531036
0.0,3.7616438356164386,0.06362895336716334
0.0,3.76986301369863,0.06365759484066238
0.0,3.772602739726027,0.06367750730376688
0.0,3.7753424657534245,0.06369741986657769
0.0,3.778082191780822,0.06371733252909657
0.0,3.780821917808219,0.06376839023652903
0.0,3.7890410958904113,0.06379698417625974
0.0,3.791780821917808,0.06381689733732591
0.0,3.7945205479452055,0.0638368105981019
0.0,3.7972602739726025,0.06385672395858942
0.0,3.8,0.0639078320996159
0.0,3.808219178082192,0.06393637839766364
0.0,3.8109589041095893,0.06395629225671409
0.0,3.813698630136986,0.06397620621548043
0.0,3.8164383561643835,0.06399612027396093
0.0,3.819178082191781,0.06404727895660593
0.0,3.8273972602739725,0.06407577750504263
0.0,3.83013698630137,0.0640956920621043
0.0,3.8328767123287673,0.06411560671888446
0.0,3.8356164383561646,0.06413552147538225
0.0,3.8383561643835615,0.06413979541861806
0.0,3.846575342465753,0.06421518149856877
0.0,3.8493150684931505,0.06423509675366598
0.0,3.852054794520548,0.06425501210848515
0.0,3.8547945205479452,0.06427492756302544
0.0,3.8575342465753426,0.06432618765300385
0.0,3.8657534246575342,0.06435459037841494
0.0,3.8684931506849316,0.06437450633157203
0.0,3.8712328767123285,0.06439442238445368
0.0,3.873972602739726,0.06441433853706079
0.0,3.8767123287671232,0.0644656494927706
0.0,3.8849315068493153,0.06449400414475147
0.0,3.8876712328767122,0.06451392079599187
0.0,3.8904109589041096,0.06453383754696121
0.0,3.8931506849315065,0.06455375439765947
0.0,3.895890410958904,0.06460511632715485
0.0,3.904109589041096,0.06463342279774863
0.0,3.9068493150684933,0.06465334014709931
0.0,3.9095890410958907,0.06467325759617977
0.0,3.9123287671232876,0.06469317514499351
0.0,3.915068493150685,0.0647445881563343
0.0,3.9232876712328766,0.06475709424864845
0.0,3.926027397260274,0.0647770086921809
0.0,3.9287671232876713,0.06479692323434744
0.0,3.9315068493150687,0.06481683787514628
0.0,3.934246575342466,0.06483675261458095
0.0,3.942465753424657,0.06489649742469375
0.0,3.9452054794520546,0.06491641255866995
0.0,3.947945205479452,0.06493632779128199
0.0,3.9506849315068493,0.06495624312253248
0.0,3.9534246575342467,0.06497615855241967
0.0,3.9616438356164383,0.06503590543391466
0.0,3.9643835616438357,0.06505582125835833
0.0,3.9671232876712326,0.06507573718144222
0.0,3.96986301369863,0.06509565320316721
0.0,3.9726027397260273,0.06511556932353328
0.0,3.9808219178082194,0.06517531827648161
0.0,3.9835616438356167,0.06519523479141734
0.0,3.9863013698630136,0.0652151514049968
0.0,3.989041095890411,0.06523506811721912
0.0,3.991780821917808,0.06525498492808691
0.0,4.0,0.06531473595256149
0.0,4.002739726027397,0.065334653158013
0.0,4.005479452054795,0.06537043114892377
0.0,4.008219178082192,0.06539035218868243
0.0,4.010958904109589,0.0654361855984409
0.0,4.019178082191781,0.0654620864164959
0.0,4.021917808219178,0.06548001722141066
0.0,4.024657534246575,0.06549794692547906
0.0,4.027397260273973,0.06551587552868632
0.0,4.03013698630137,0.06556202743615892
0.0,4.038356164383561,0.06558757893258159
0.0,4.041095890410959,0.0656055020312442
0.0,4.043835616438356,0.06562342402895009
0.0,4.046575342465753,0.06564134492568623
0.0,4.049315068493151,0.06568781664701322
0.0,4.057534246575342,0.06571301750260314
0.0,4.06027397260274,0.06573093289424725
0.0,4.063013698630137,0.06574884718482776
0.0,4.065753424657534,0.06576676037432733
0.0,4.068493150684931,0.06581355322564128
0.0,4.076712328767123,0.06583840212120831
0.0,4.079452054794521,0.06585630980507105
0.0,4.082191780821917,0.06587421638775985
0.0,4.0849315068493155,0.0658921218692591
0.0,4.087671232876712,0.0658954696366935
0.0,4.095890410958904,0.06596373278304835
0.0,4.098630136986301,0.0659816327583651
0.0,4.101369863013699,0.06599953163239933
0.0,4.104109589041096,0.06601742940513364
0.0,4.106849315068493,0.06606486846479072
0.0,4.115068493150685,0.06608900948277448
0.0,4.117808219178082,0.06610690174878152
0.0,4.120547945205479,0.06612479291339655
0.0,4.123287671232877,0.06614268297660393
0.0,4.126027397260274,0.06619044711460152
0.0,4.134246575342466,0.06621423221504227
0.0,4.136986301369863,0.06623211677097587
0.0,4.13972602739726,0.06625000022540885
0.0,4.142465753424657,0.06626788257832468
0.0,4.145205479452055,0.06631597311076408
0.0,4.153424657534247,0.06633940097450731
0.0,4.156164383561643,0.06635727781960547
0.0,4.1589041095890416,0.06637515356309177
0.0,4.161643835616438,0.06639302820495407
0.0,4.164383561643835,0.06644144644792861
0.0,4.1726027397260275,0.06644919962344889
0.0,4.175342465753425,0.0664670440348137
0.0,4.178082191780822,0.0664848873306146
0.0,4.180821917808219,0.06650272951083841
0.0,4.183561643835617,0.0665205705754667
0.0,4.191780821917808,0.06657408707563259
0.0,4.1945205479452055,0.06659192367772857
0.0,4.197260273972603,0.06660975916415346
0.0,4.2,0.0666275935348906
0.0,4.2027397260273975,0.06664542678992416
0.0,4.210958904109589,0.0666989198606532
0.0,4.213698630136986,0.06671674865271962
0.0,4.2164383561643834,0.06673457632900517
0.0,4.219178082191781,0.06675240288949491
0.0,4.221917808219178,0.06677022833417216
0.0,4.230136986301369,0.06682369797317958
0.0,4.232876712328768,0.06684151895445486
0.0,4.235616438356164,0.06685933881984035
0.0,4.238356164383561,0.06687715756932112
0.0,4.241095890410959,0.06689497520288133
0.0,4.249315068493151,0.06694842140788412
0.0,4.252054794520548,0.0669662345776067
0.0,4.254794520547945,0.0669840466313323
0.0,4.257534246575343,0.06700185756904337
0.0,4.260273972602739,0.06701966739072585
0.0,4.268470693914215,0.0670791184281999
0.0,4.271202934351374,0.06709893563592174
0.0,4.273935174788532,0.06711875294125957
0.0,4.276667415225691,0.06713857034421515
0.0,4.279399655662849,0.0671583878447867
0.0,4.287596376974324,0.06721784093220953
0.0,4.2903286174114825,0.06723765882325555
0.0,4.2930608578486416,0.06725747681192018
0.0,4.2957930982858,0.06727729489820519
0.0,4.298525338722959,0.0672971130821097
0.0,4.306722060034434,0.06735656821955247
0.0,4.309454300471592,0.06737638679394461
0.0,4.31218654090875,0.06739620546595976
0.0,4.314918781345909,0.06741602423559705
0.0,4.3176510217830675,0.06743584310285822
0.0,4.325847743094543,0.06749530029039207
0.0,4.328579983531702,0.06751511954815317
0.0,4.33131222396886,0.06753493890354169
0.0,4.334044464406018,0.06755475835655672
0.0,4.336776704843177,0.06757457790719827
0.0,4.344973426154652,0.06763403714489262
0.0,4.347705666591811,0.06763762826781505
0.0,4.35043790702897,0.06765744456490097
0.0,4.353170147466128,0.06767726095852655
0.0,4.355902387903286,0.06769707744869091
0.0,4.364099109214761,0.067772778783221
0.0,4.36683134965192,0.067776344374753
0.0,4.369563590089078,0.0677961613476219
0.0,4.372295830526237,0.06781597841703224
0.0,4.3750280709633955,0.06783579558298669
0.0,4.383224792274871,0.06791152520554061
0.0,4.385957032712029,0.06791506521223933
0.0,4.388689273149188,0.06793488286091431
0.0,4.391421513586346,0.06795470060613429
0.0,4.394153754023504,0.06797451844790103
0.0,4.4023504753349805,0.0680502764120157
0.0,4.405082715772139,0.06805379078043572
0.0,4.407814956209297,0.06807360910493987
0.0,4.410547196646456,0.06809342752599257
0.0,4.413279437083614,0.06811324604359381
0.0,4.421476158395089,0.0682053671821059
0.0,4.424208398832248,0.06822519363002498
0.0,4.426940639269406,0.068245020176679
0.0,4.4296728797065645,0.0682648468220688
0.0,4.432405120143724,0.06831738700747307
0.0,4.440601841455199,0.06834415439099042
0.0,4.443334081892357,0.0683639815300636
0.0,4.446066322329516,0.06838380876787603
0.0,4.448798562766674,0.06840363610442601
0.0,4.451530803203832,0.06845622994702534
0.0,4.459727524515308,0.06848294643802655
0.0,4.462459764952467,0.06850277426827814
0.0,4.465192005389625,0.0685226021972716
0.0,4.467924245826784,0.06854243022500783
0.0,4.470656486263942,0.0685950778318958
0.0,4.478853207575417,0.06862174332338374
0.0,4.481585448012575,0.06864157184483893
0.0,4.484317688449734,0.06866140046503863
0.0,4.487049928886893,0.06868122918398369
0.0,4.489782169324052,0.06873393066225711
0.0,4.497978890635527,0.06876054504723139
0.0,4.500711131072685,0.0687803742599128
0.0,4.503443371509843,0.06880020357134305
0.0,4.506175611947002,0.06880358073295333
0.0,4.50890785238416,0.06882340643507771
0.0,4.517104573695636,0.06888288412740153
0.0,4.519836814132795,0.06890271022016202
0.0,4.522569054569953,0.06892253641058153
0.0,4.525301295007111,0.06894236269866094
0.0,4.52803353544427,0.06896218908440202
0.0,4.536230256755745,0.0690216688275943
0.0,4.5389624971929035,0.06904149560398377
0.0,4.541694737630062,0.06906132247803491
0.0,4.544426978067221,0.0690811494497512
0.0,4.547159218504379,0.0691009765191318
0.0,4.555355939815854,0.06916045831326285
0.0,4.558088180253013,0.06918028577330501
0.0,4.560820420690171,0.06920011333101322
0.0,4.56355266112733,0.06921994098638924
0.0,4.566284901564488,0.06923976873943308
0.0,4.574481622875964,0.06929925258457317
0.0,4.577213863313123,0.06931908072829174
0.0,4.579946103750281,0.06933890896968076
0.0,4.582678344187439,0.06935873730873934
0.0,4.585410584624597,0.06937856574546925
0.0,4.593607305936073,0.06945462624972214
0.0,4.5963395463732315,0.06947445891889777
0.0,4.59907178681039,0.06949429168683874
0.0,4.601804027247549,0.06951412455354766
0.0,4.604536267684707,0.06956715150964683
0.0,4.612732988996182,0.06959345700805157
0.0,4.615465229433341,0.06961329036859851
0.0,4.618197469870499,0.06963312382791513
0.0,4.620929710307657,0.06965295738600144
0.0,4.6236619507448165,0.0697060389633923
0.0,4.631858672056292,0.0697322926060514
0.0,4.63459091249345,0.06975212665799398
0.0,4.637323152930609,0.06977196080870884
0.0,4.640055393367767,0.06979179505819688
0.0,4.642787633804925,0.0698449313640385
0.0,4.650984355116401,0.06987113304389195
0.0,4.6537165955535595,0.06989096778725362
0.0,4.656448835990718,0.06991080262939106
0.0,4.659181076427876,0.06993063757030514
0.0,4.661913316865035,0.06998382871176491
0.0,4.67011003817651,0.07000997832173914
0.0,4.672842278613668,0.07002981375654424
0.0,4.675574519050827,0.07004964929012858
0.0,4.6783067594879855,0.0700694849224939
0.0,4.6810389999251445,0.07012273100674414
0.0,4.68923572123662,0.07014882843976329
0.0,4.691967961673778,0.07016866456603614
0.0,4.694700202110936,0.07018850079109258
0.0,4.697432442548095,0.07020833711493087
0.0,4.700164682985253,0.07026163824915563
0.0,4.708361404296729,0.07028768339813382
0.0,4.711093644733888,0.07030752021589788
0.0,4.713825885171046,0.070327357132449
0.0,4.716558125608204,0.07034719414778633
0.0,4.719290366045363,0.07040055043917368
0.0,4.727487087356838,0.07042654319701844
0.0,4.730219327793996,0.07044638070629891
0.0,4.732951568231155,0.07046621831436818
0.0,4.7356838086683135,0.07048605602122886
0.0,4.738416049105472,0.07053946757697435
0.0,4.746612770416947,0.07056540783658569
0.0,4.749345010854106,0.07058524603740603
0.0,4.752077251291264,0.07060508433701951
0.0,4.754809491728423,0.07062492273542614
0.0,4.757541732165581,0.07034783671277954
0.0,4.765738453477057,0.07025389059541512
0.0,4.768470693914216,0.07016083139222307
0.0,4.771202934351374,0.07006765173882643
0.0,4.773935174788532,0.06997435164377921
0.0,4.77666741522569,0.06971134146662708
0.0,4.784864136537166,0.06959994701858056
0.0,4.787596376974324,0.06950604484399234
0.0,4.7903286174114825,0.06941202227931405
0.0,4.7930608578486416,0.06931787933317618
0.0,4.7957930982858,0.06906906860083234
0.0,4.803989819597275,0.06894010390704176
0.0,4.806722060034434,0.06884535918345949
0.0,4.809454300471592,0.06875049413043602
0.0,4.81218654090875,0.06865550875667745
0.0,4.814918781345909,0.06842102100460418
0.0,4.823115502657385,0.06827436422883584
0.0,4.825847743094543,0.068178777382403
0.0,4.828579983531702,0.06808307026771218
0.0,4.83131222396886,0.0679872428935442
0.0,4.834044464406018,0.06776720159280669
0.0,4.842241185717494,0.06760273097818681
0.0,4.844973426154652,0.06750630243878733
0.0,4.847705666591811,0.067409753692844
0.0,4.850437907028969,0.06731308474921929
0.0,4.853170147466128,0.06710761330593455
0.0,4.861366868777603,0.0669252071754873
0.0,4.864099109214761,0.06682793737673781
0.0,4.86683134965192,0.06673054743369641
0.0,4.869563590089078,0.06663303735530031
0.0,4.872295830526237,0.06644225911009001
0.0,4.880492551837713,0.06624179586726989
0.0,4.883224792274871,0.06614368524652403
0.0,4.88595703271203,0.06604545454426908
0.0,4.888689273149188,0.0659471037695187
0.0,4.891421513586346,0.06577114199696846
0.0,4.8996182348978214,0.0655525001261915
0.0,4.9023504753349805,0.06545354912452948
0.0,4.905082715772139,0.06535447810467729
0.0,4.907814956209297,0.06525528707571895
0.0,4.910547196646456,0.06509426498382444
0.0,4.918743917957931,0.06485732305100557
0.0,4.921476158395089,0.06475753211323765
0.0,4.924208398832247,0.06468394921987085
0.0,4.926940639269406,0.06458274249207689
0.0,4.9296728797065645,0.06448141453565845
0.0,4.93786960101804,0.06417670338765685
0.0,4.940601841455199,0.06407489060979388
0.0,4.943334081892357,0.06397295664988539
0.0,4.946066322329516,0.06387090151728393
0.0,4.948798562766674,0.06376872522134641
0.0,4.9569952840781495,0.06346146944728683
0.0,4.9597275245153085,0.06335880859182713
0.0,4.962459764952467,0.0632560266199951
0.0,4.965192005389625,0.06315312354121796
0.0,4.967924245826783,0.06305009936492989
0.0,4.976120967138259,0.06274030034553904
0.0,4.978853207575417,0.06263679187379713
0.0,4.981585448012575,0.06253316235189103
